PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
EmissionActivityRatio,BAU,CostaRica,CRVSINTRATCOHUMANO,,CO2,1,2047,,,,,,1.875
EmissionActivityRatio,BAU,CostaRica,CRVSINTRATCOHUMANO,,CO2,1,2048,,,,,,1.851
EmissionActivityRatio,BAU,CostaRica,CRVSINTRATCOHUMANO,,CO2,1,2049,,,,,,1.829
EmissionActivityRatio,BAU,CostaRica,CRVSINTRATCOHUMANO,,CO2,1,2050,,,,,,1.806
EmissionActivityRatio,BAU,CostaRica,CRVSINTRATINDYSERV,,CO2,1,2015,,,,,,0.325
EmissionActivityRatio,BAU,CostaRica,CRVSINTRATINDYSERV,,CO2,1,2016,,,,,,0.298
EmissionActivityRatio,BAU,CostaRica,CRVSINTRATINDYSERV,,CO2,1,2017,,,,,,0.273
EmissionActivityRatio,BAU,CostaRica,CRVSINTRATINDYSERV,,CO2,1,2018,,,,,,0.25
EmissionActivityRatio,BAU,CostaRica,CRVSINTRATINDYSERV,,CO2,1,2019,,,,,,0.23
EmissionActivityRatio,BAU,CostaRica,CRVSINTRATINDYSERV,,CO2,1,2020,,,,,,0.21
EmissionActivityRatio,BAU,CostaRica,CRVSINTRATINDYSERV,,CO2,1,2021,,,,,,0.193
EmissionActivityRatio,BAU,CostaRica,CRVSINTRATINDYSERV,,CO2,1,2022,,,,,,0.178
EmissionActivityRatio,BAU,CostaRica,CRVSINTRATINDYSERV,,CO2,1,2023,,,,,,0.163
EmissionActivityRatio,BAU,CostaRica,CRVSINTRATINDYSERV,,CO2,1,2024,,,,,,0.15
EmissionActivityRatio,BAU,CostaRica,CRVSINTRATINDYSERV,,CO2,1,2025,,,,,,0.138
EmissionActivityRatio,BAU,CostaRica,CRVSINTRATINDYSERV,,CO2,1,2026,,,,,,0.128
EmissionActivityRatio,BAU,CostaRica,CRVSINTRATINDYSERV,,CO2,1,2027,,,,,,0.118
EmissionActivityRatio,BAU,CostaRica,CRVSINTRATINDYSERV,,CO2,1,2028,,,,,,0.11
EmissionActivityRatio,BAU,CostaRica,CRVSINTRATINDYSERV,,CO2,1,2029,,,,,,0.102
EmissionActivityRatio,BAU,CostaRica,CRVSINTRATINDYSERV,,CO2,1,2030,,,,,,0.094
EmissionActivityRatio,BAU,CostaRica,CRVSINTRATINDYSERV,,CO2,1,2031,,,,,,0.087
EmissionActivityRatio,BAU,CostaRica,CRVSINTRATINDYSERV,,CO2,1,2032,,,,,,0.081
EmissionActivityRatio,BAU,CostaRica,CRVSINTRATINDYSERV,,CO2,1,2033,,,,,,0.075
EmissionActivityRatio,BAU,CostaRica,CRVSINTRATINDYSERV,,CO2,1,2034,,,,,,0.069
EmissionActivityRatio,BAU,CostaRica,CRVSINTRATINDYSERV,,CO2,1,2035,,,,,,0.064
EmissionActivityRatio,BAU,CostaRica,CRVSINTRATINDYSERV,,CO2,1,2036,,,,,,0.06
EmissionActivityRatio,BAU,CostaRica,CRVSINTRATINDYSERV,,CO2,1,2037,,,,,,0.055
EmissionActivityRatio,BAU,CostaRica,CRVSINTRATINDYSERV,,CO2,1,2038,,,,,,0.051
EmissionActivityRatio,BAU,CostaRica,CRVSINTRATINDYSERV,,CO2,1,2039,,,,,,0.047
EmissionActivityRatio,BAU,CostaRica,CRVSINTRATINDYSERV,,CO2,1,2040,,,,,,0.044
EmissionActivityRatio,BAU,CostaRica,CRVSINTRATINDYSERV,,CO2,1,2041,,,,,,0.041
EmissionActivityRatio,BAU,CostaRica,CRVSINTRATINDYSERV,,CO2,1,2042,,,,,,0.038
EmissionActivityRatio,BAU,CostaRica,CRVSINTRATINDYSERV,,CO2,1,2043,,,,,,0.035
EmissionActivityRatio,BAU,CostaRica,CRVSINTRATINDYSERV,,CO2,1,2044,,,,,,0.032
EmissionActivityRatio,BAU,CostaRica,CRVSINTRATINDYSERV,,CO2,1,2045,,,,,,0.03
EmissionActivityRatio,BAU,CostaRica,CRVSINTRATINDYSERV,,CO2,1,2046,,,,,,0.028
EmissionActivityRatio,BAU,CostaRica,CRVSINTRATINDYSERV,,CO2,1,2047,,,,,,0.026
EmissionActivityRatio,BAU,CostaRica,CRVSINTRATINDYSERV,,CO2,1,2048,,,,,,0.024
EmissionActivityRatio,BAU,CostaRica,CRVSINTRATINDYSERV,,CO2,1,2049,,,,,,0.022
EmissionActivityRatio,BAU,CostaRica,CRVSINTRATINDYSERV,,CO2,1,2050,,,,,,0.02
EmissionActivityRatio,BAU,CostaRica,CRVTRATCOHUMANO,,CO2,1,2015,,,,,,3.078
EmissionActivityRatio,BAU,CostaRica,CRVTRATCOHUMANO,,CO2,1,2016,,,,,,3.019
EmissionActivityRatio,BAU,CostaRica,CRVTRATCOHUMANO,,CO2,1,2017,,,,,,2.961
EmissionActivityRatio,BAU,CostaRica,CRVTRATCOHUMANO,,CO2,1,2018,,,,,,2.906
EmissionActivityRatio,BAU,CostaRica,CRVTRATCOHUMANO,,CO2,1,2019,,,,,,2.853
EmissionActivityRatio,BAU,CostaRica,CRVTRATCOHUMANO,,CO2,1,2020,,,,,,2.802
EmissionActivityRatio,BAU,CostaRica,CRVTRATCOHUMANO,,CO2,1,2021,,,,,,2.752
EmissionActivityRatio,BAU,CostaRica,CRVTRATCOHUMANO,,CO2,1,2022,,,,,,2.704
EmissionActivityRatio,BAU,CostaRica,CRVTRATCOHUMANO,,CO2,1,2023,,,,,,2.658
EmissionActivityRatio,BAU,CostaRica,CRVTRATCOHUMANO,,CO2,1,2024,,,,,,2.614
EmissionActivityRatio,BAU,CostaRica,CRVTRATCOHUMANO,,CO2,1,2025,,,,,,2.571
EmissionActivityRatio,BAU,CostaRica,CRVTRATCOHUMANO,,CO2,1,2026,,,,,,2.529
EmissionActivityRatio,BAU,CostaRica,CRVTRATCOHUMANO,,CO2,1,2027,,,,,,2.489
EmissionActivityRatio,BAU,CostaRica,CRVTRATCOHUMANO,,CO2,1,2028,,,,,,2.45
EmissionActivityRatio,BAU,CostaRica,CRVTRATCOHUMANO,,CO2,1,2029,,,,,,2.412
EmissionActivityRatio,BAU,CostaRica,CRVTRATCOHUMANO,,CO2,1,2030,,,,,,2.375
EmissionActivityRatio,BAU,CostaRica,CRVTRATCOHUMANO,,CO2,1,2031,,,,,,2.339
EmissionActivityRatio,BAU,CostaRica,CRVTRATCOHUMANO,,CO2,1,2032,,,,,,2.305
EmissionActivityRatio,BAU,CostaRica,CRVTRATCOHUMANO,,CO2,1,2033,,,,,,2.271
EmissionActivityRatio,BAU,CostaRica,CRVTRATCOHUMANO,,CO2,1,2034,,,,,,2.238
EmissionActivityRatio,BAU,CostaRica,CRVTRATCOHUMANO,,CO2,1,2035,,,,,,2.205
EmissionActivityRatio,BAU,CostaRica,CRVTRATCOHUMANO,,CO2,1,2036,,,,,,2.174
EmissionActivityRatio,BAU,CostaRica,CRVTRATCOHUMANO,,CO2,1,2037,,,,,,2.143
EmissionActivityRatio,BAU,CostaRica,CRVTRATCOHUMANO,,CO2,1,2038,,,,,,2.113
EmissionActivityRatio,BAU,CostaRica,CRVTRATCOHUMANO,,CO2,1,2039,,,,,,2.084
EmissionActivityRatio,BAU,CostaRica,CRVTRATCOHUMANO,,CO2,1,2040,,,,,,2.055
EmissionActivityRatio,BAU,CostaRica,CRVTRATCOHUMANO,,CO2,1,2041,,,,,,2.027
EmissionActivityRatio,BAU,CostaRica,CRVTRATCOHUMANO,,CO2,1,2042,,,,,,2.0
EmissionActivityRatio,BAU,CostaRica,CRVTRATCOHUMANO,,CO2,1,2043,,,,,,1.974
EmissionActivityRatio,BAU,CostaRica,CRVTRATCOHUMANO,,CO2,1,2044,,,,,,1.948
EmissionActivityRatio,BAU,CostaRica,CRVTRATCOHUMANO,,CO2,1,2045,,,,,,1.923
EmissionActivityRatio,BAU,CostaRica,CRVTRATCOHUMANO,,CO2,1,2046,,,,,,1.899
EmissionActivityRatio,BAU,CostaRica,CRVTRATCOHUMANO,,CO2,1,2047,,,,,,1.875
EmissionActivityRatio,BAU,CostaRica,CRVTRATCOHUMANO,,CO2,1,2048,,,,,,1.851
EmissionActivityRatio,BAU,CostaRica,CRVTRATCOHUMANO,,CO2,1,2049,,,,,,1.829
EmissionActivityRatio,BAU,CostaRica,CRVTRATCOHUMANO,,CO2,1,2050,,,,,,1.806
EmissionActivityRatio,BAU,CostaRica,CRVTRATFUTCOHUMANO,,CO2,1,2015,,,,,,3.078
EmissionActivityRatio,BAU,CostaRica,CRVTRATFUTCOHUMANO,,CO2,1,2016,,,,,,3.019
EmissionActivityRatio,BAU,CostaRica,CRVTRATFUTCOHUMANO,,CO2,1,2017,,,,,,2.961
EmissionActivityRatio,BAU,CostaRica,CRVTRATFUTCOHUMANO,,CO2,1,2018,,,,,,2.906
EmissionActivityRatio,BAU,CostaRica,CRVTRATFUTCOHUMANO,,CO2,1,2019,,,,,,2.853
EmissionActivityRatio,BAU,CostaRica,CRVTRATFUTCOHUMANO,,CO2,1,2020,,,,,,2.802
EmissionActivityRatio,BAU,CostaRica,CRVTRATFUTCOHUMANO,,CO2,1,2021,,,,,,2.752
EmissionActivityRatio,BAU,CostaRica,CRVTRATFUTCOHUMANO,,CO2,1,2022,,,,,,2.704
EmissionActivityRatio,BAU,CostaRica,CRVTRATFUTCOHUMANO,,CO2,1,2023,,,,,,2.658
EmissionActivityRatio,BAU,CostaRica,CRVTRATFUTCOHUMANO,,CO2,1,2024,,,,,,2.614
EmissionActivityRatio,BAU,CostaRica,CRVTRATFUTCOHUMANO,,CO2,1,2025,,,,,,2.571
EmissionActivityRatio,BAU,CostaRica,CRVTRATFUTCOHUMANO,,CO2,1,2026,,,,,,2.529
EmissionActivityRatio,BAU,CostaRica,CRVTRATFUTCOHUMANO,,CO2,1,2027,,,,,,2.489
EmissionActivityRatio,BAU,CostaRica,CRVTRATFUTCOHUMANO,,CO2,1,2028,,,,,,2.45
EmissionActivityRatio,BAU,CostaRica,CRVTRATFUTCOHUMANO,,CO2,1,2029,,,,,,2.412
EmissionActivityRatio,BAU,CostaRica,CRVTRATFUTCOHUMANO,,CO2,1,2030,,,,,,2.375
EmissionActivityRatio,BAU,CostaRica,CRVTRATFUTCOHUMANO,,CO2,1,2031,,,,,,2.339
EmissionActivityRatio,BAU,CostaRica,CRVTRATFUTCOHUMANO,,CO2,1,2032,,,,,,2.305
EmissionActivityRatio,BAU,CostaRica,CRVTRATFUTCOHUMANO,,CO2,1,2033,,,,,,2.271
EmissionActivityRatio,BAU,CostaRica,CRVTRATFUTCOHUMANO,,CO2,1,2034,,,,,,2.238
EmissionActivityRatio,BAU,CostaRica,CRVTRATFUTCOHUMANO,,CO2,1,2035,,,,,,2.205
EmissionActivityRatio,BAU,CostaRica,CRVTRATFUTCOHUMANO,,CO2,1,2036,,,,,,2.174
EmissionActivityRatio,BAU,CostaRica,CRVTRATFUTCOHUMANO,,CO2,1,2037,,,,,,2.143
EmissionActivityRatio,BAU,CostaRica,CRVTRATFUTCOHUMANO,,CO2,1,2038,,,,,,2.113
EmissionActivityRatio,BAU,CostaRica,CRVTRATFUTCOHUMANO,,CO2,1,2039,,,,,,2.084
EmissionActivityRatio,BAU,CostaRica,CRVTRATFUTCOHUMANO,,CO2,1,2040,,,,,,2.055
EmissionActivityRatio,BAU,CostaRica,CRVTRATFUTCOHUMANO,,CO2,1,2041,,,,,,2.027
EmissionActivityRatio,BAU,CostaRica,CRVTRATFUTCOHUMANO,,CO2,1,2042,,,,,,2.0
EmissionActivityRatio,BAU,CostaRica,CRVTRATFUTCOHUMANO,,CO2,1,2043,,,,,,1.974
EmissionActivityRatio,BAU,CostaRica,CRVTRATFUTCOHUMANO,,CO2,1,2044,,,,,,1.948
EmissionActivityRatio,BAU,CostaRica,CRVTRATFUTCOHUMANO,,CO2,1,2045,,,,,,1.923
EmissionActivityRatio,BAU,CostaRica,CRVTRATFUTCOHUMANO,,CO2,1,2046,,,,,,1.899
EmissionActivityRatio,BAU,CostaRica,CRVTRATFUTCOHUMANO,,CO2,1,2047,,,,,,1.875
EmissionActivityRatio,BAU,CostaRica,CRVTRATFUTCOHUMANO,,CO2,1,2048,,,,,,1.851
EmissionActivityRatio,BAU,CostaRica,CRVTRATFUTCOHUMANO,,CO2,1,2049,,,,,,1.829
EmissionActivityRatio,BAU,CostaRica,CRVTRATFUTCOHUMANO,,CO2,1,2050,,,,,,1.806
EmissionActivityRatio,BAU,CostaRica,CRVTRATFUTINDYSERV,,CO2,1,2015,,,,,,0.325
EmissionActivityRatio,BAU,CostaRica,CRVTRATFUTINDYSERV,,CO2,1,2016,,,,,,0.298
EmissionActivityRatio,BAU,CostaRica,CRVTRATFUTINDYSERV,,CO2,1,2017,,,,,,0.273
EmissionActivityRatio,BAU,CostaRica,CRVTRATFUTINDYSERV,,CO2,1,2018,,,,,,0.25
EmissionActivityRatio,BAU,CostaRica,CRVTRATFUTINDYSERV,,CO2,1,2019,,,,,,0.23
EmissionActivityRatio,BAU,CostaRica,CRVTRATFUTINDYSERV,,CO2,1,2020,,,,,,0.21
EmissionActivityRatio,BAU,CostaRica,CRVTRATFUTINDYSERV,,CO2,1,2021,,,,,,0.193
EmissionActivityRatio,BAU,CostaRica,CRVTRATFUTINDYSERV,,CO2,1,2022,,,,,,0.178
EmissionActivityRatio,BAU,CostaRica,CRVTRATFUTINDYSERV,,CO2,1,2023,,,,,,0.163
EmissionActivityRatio,BAU,CostaRica,CRVTRATFUTINDYSERV,,CO2,1,2024,,,,,,0.15
EmissionActivityRatio,BAU,CostaRica,CRVTRATFUTINDYSERV,,CO2,1,2025,,,,,,0.138
EmissionActivityRatio,BAU,CostaRica,CRVTRATFUTINDYSERV,,CO2,1,2026,,,,,,0.128
EmissionActivityRatio,BAU,CostaRica,CRVTRATFUTINDYSERV,,CO2,1,2027,,,,,,0.118
EmissionActivityRatio,BAU,CostaRica,CRVTRATFUTINDYSERV,,CO2,1,2028,,,,,,0.11
EmissionActivityRatio,BAU,CostaRica,CRVTRATFUTINDYSERV,,CO2,1,2029,,,,,,0.102
EmissionActivityRatio,BAU,CostaRica,CRVTRATFUTINDYSERV,,CO2,1,2030,,,,,,0.094
EmissionActivityRatio,BAU,CostaRica,CRVTRATFUTINDYSERV,,CO2,1,2031,,,,,,0.087
EmissionActivityRatio,BAU,CostaRica,CRVTRATFUTINDYSERV,,CO2,1,2032,,,,,,0.081
EmissionActivityRatio,BAU,CostaRica,CRVTRATFUTINDYSERV,,CO2,1,2033,,,,,,0.075
EmissionActivityRatio,BAU,CostaRica,CRVTRATFUTINDYSERV,,CO2,1,2034,,,,,,0.069
EmissionActivityRatio,BAU,CostaRica,CRVTRATFUTINDYSERV,,CO2,1,2035,,,,,,0.064
EmissionActivityRatio,BAU,CostaRica,CRVTRATFUTINDYSERV,,CO2,1,2036,,,,,,0.06
EmissionActivityRatio,BAU,CostaRica,CRVTRATFUTINDYSERV,,CO2,1,2037,,,,,,0.055
EmissionActivityRatio,BAU,CostaRica,CRVTRATFUTINDYSERV,,CO2,1,2038,,,,,,0.051
EmissionActivityRatio,BAU,CostaRica,CRVTRATFUTINDYSERV,,CO2,1,2039,,,,,,0.047
EmissionActivityRatio,BAU,CostaRica,CRVTRATFUTINDYSERV,,CO2,1,2040,,,,,,0.044
EmissionActivityRatio,BAU,CostaRica,CRVTRATFUTINDYSERV,,CO2,1,2041,,,,,,0.041
EmissionActivityRatio,BAU,CostaRica,CRVTRATFUTINDYSERV,,CO2,1,2042,,,,,,0.038
EmissionActivityRatio,BAU,CostaRica,CRVTRATFUTINDYSERV,,CO2,1,2043,,,,,,0.035
EmissionActivityRatio,BAU,CostaRica,CRVTRATFUTINDYSERV,,CO2,1,2044,,,,,,0.032
EmissionActivityRatio,BAU,CostaRica,CRVTRATFUTINDYSERV,,CO2,1,2045,,,,,,0.03
EmissionActivityRatio,BAU,CostaRica,CRVTRATFUTINDYSERV,,CO2,1,2046,,,,,,0.028
EmissionActivityRatio,BAU,CostaRica,CRVTRATFUTINDYSERV,,CO2,1,2047,,,,,,0.026
EmissionActivityRatio,BAU,CostaRica,CRVTRATFUTINDYSERV,,CO2,1,2048,,,,,,0.024
EmissionActivityRatio,BAU,CostaRica,CRVTRATFUTINDYSERV,,CO2,1,2049,,,,,,0.022
EmissionActivityRatio,BAU,CostaRica,CRVTRATFUTINDYSERV,,CO2,1,2050,,,,,,0.02
EmissionActivityRatio,BAU,CostaRica,CRVTRATINDYSERV,,CO2,1,2015,,,,,,0.325
EmissionActivityRatio,BAU,CostaRica,CRVTRATINDYSERV,,CO2,1,2016,,,,,,0.298
EmissionActivityRatio,BAU,CostaRica,CRVTRATINDYSERV,,CO2,1,2017,,,,,,0.273
EmissionActivityRatio,BAU,CostaRica,CRVTRATINDYSERV,,CO2,1,2018,,,,,,0.25
EmissionActivityRatio,BAU,CostaRica,CRVTRATINDYSERV,,CO2,1,2019,,,,,,0.23
EmissionActivityRatio,BAU,CostaRica,CRVTRATINDYSERV,,CO2,1,2020,,,,,,0.21
EmissionActivityRatio,BAU,CostaRica,CRVTRATINDYSERV,,CO2,1,2021,,,,,,0.193
EmissionActivityRatio,BAU,CostaRica,CRVTRATINDYSERV,,CO2,1,2022,,,,,,0.178
EmissionActivityRatio,BAU,CostaRica,CRVTRATINDYSERV,,CO2,1,2023,,,,,,0.163
EmissionActivityRatio,BAU,CostaRica,CRVTRATINDYSERV,,CO2,1,2024,,,,,,0.15
EmissionActivityRatio,BAU,CostaRica,CRVTRATINDYSERV,,CO2,1,2025,,,,,,0.138
EmissionActivityRatio,BAU,CostaRica,CRVTRATINDYSERV,,CO2,1,2026,,,,,,0.128
EmissionActivityRatio,BAU,CostaRica,CRVTRATINDYSERV,,CO2,1,2027,,,,,,0.118
EmissionActivityRatio,BAU,CostaRica,CRVTRATINDYSERV,,CO2,1,2028,,,,,,0.11
EmissionActivityRatio,BAU,CostaRica,CRVTRATINDYSERV,,CO2,1,2029,,,,,,0.102
EmissionActivityRatio,BAU,CostaRica,CRVTRATINDYSERV,,CO2,1,2030,,,,,,0.094
EmissionActivityRatio,BAU,CostaRica,CRVTRATINDYSERV,,CO2,1,2031,,,,,,0.087
EmissionActivityRatio,BAU,CostaRica,CRVTRATINDYSERV,,CO2,1,2032,,,,,,0.081
EmissionActivityRatio,BAU,CostaRica,CRVTRATINDYSERV,,CO2,1,2033,,,,,,0.075
EmissionActivityRatio,BAU,CostaRica,CRVTRATINDYSERV,,CO2,1,2034,,,,,,0.069
EmissionActivityRatio,BAU,CostaRica,CRVTRATINDYSERV,,CO2,1,2035,,,,,,0.064
EmissionActivityRatio,BAU,CostaRica,CRVTRATINDYSERV,,CO2,1,2036,,,,,,0.06
EmissionActivityRatio,BAU,CostaRica,CRVTRATINDYSERV,,CO2,1,2037,,,,,,0.055
EmissionActivityRatio,BAU,CostaRica,CRVTRATINDYSERV,,CO2,1,2038,,,,,,0.051
EmissionActivityRatio,BAU,CostaRica,CRVTRATINDYSERV,,CO2,1,2039,,,,,,0.047
EmissionActivityRatio,BAU,CostaRica,CRVTRATINDYSERV,,CO2,1,2040,,,,,,0.044
EmissionActivityRatio,BAU,CostaRica,CRVTRATINDYSERV,,CO2,1,2041,,,,,,0.041
EmissionActivityRatio,BAU,CostaRica,CRVTRATINDYSERV,,CO2,1,2042,,,,,,0.038
EmissionActivityRatio,BAU,CostaRica,CRVTRATINDYSERV,,CO2,1,2043,,,,,,0.035
EmissionActivityRatio,BAU,CostaRica,CRVTRATINDYSERV,,CO2,1,2044,,,,,,0.032
EmissionActivityRatio,BAU,CostaRica,CRVTRATINDYSERV,,CO2,1,2045,,,,,,0.03
EmissionActivityRatio,BAU,CostaRica,CRVTRATINDYSERV,,CO2,1,2046,,,,,,0.028
EmissionActivityRatio,BAU,CostaRica,CRVTRATINDYSERV,,CO2,1,2047,,,,,,0.026
EmissionActivityRatio,BAU,CostaRica,CRVTRATINDYSERV,,CO2,1,2048,,,,,,0.024
EmissionActivityRatio,BAU,CostaRica,CRVTRATINDYSERV,,CO2,1,2049,,,,,,0.022
EmissionActivityRatio,BAU,CostaRica,CRVTRATINDYSERV,,CO2,1,2050,,,,,,0.02
