PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
FixedCost,BAU,CostaRica,BACKSTOPAGUA,,,,2015,,,,,,9999999.0
FixedCost,BAU,CostaRica,BACKSTOPAGUA,,,,2016,,,,,,9999999.0
FixedCost,BAU,CostaRica,BACKSTOPAGUA,,,,2017,,,,,,9999999.0
FixedCost,BAU,CostaRica,BACKSTOPAGUA,,,,2018,,,,,,9999999.0
FixedCost,BAU,CostaRica,BACKSTOPAGUA,,,,2019,,,,,,9999999.0
FixedCost,BAU,CostaRica,BACKSTOPAGUA,,,,2020,,,,,,9999999.0
FixedCost,BAU,CostaRica,BACKSTOPAGUA,,,,2021,,,,,,9999999.0
FixedCost,BAU,CostaRica,BACKSTOPAGUA,,,,2022,,,,,,9999999.0
FixedCost,BAU,CostaRica,BACKSTOPAGUA,,,,2023,,,,,,9999999.0
FixedCost,BAU,CostaRica,BACKSTOPAGUA,,,,2024,,,,,,9999999.0
FixedCost,BAU,CostaRica,BACKSTOPAGUA,,,,2025,,,,,,9999999.0
FixedCost,BAU,CostaRica,BACKSTOPAGUA,,,,2026,,,,,,9999999.0
FixedCost,BAU,CostaRica,BACKSTOPAGUA,,,,2027,,,,,,9999999.0
FixedCost,BAU,CostaRica,BACKSTOPAGUA,,,,2028,,,,,,9999999.0
FixedCost,BAU,CostaRica,BACKSTOPAGUA,,,,2029,,,,,,9999999.0
FixedCost,BAU,CostaRica,BACKSTOPAGUA,,,,2030,,,,,,9999999.0
FixedCost,BAU,CostaRica,BACKSTOPAGUA,,,,2031,,,,,,9999999.0
FixedCost,BAU,CostaRica,BACKSTOPAGUA,,,,2032,,,,,,9999999.0
FixedCost,BAU,CostaRica,BACKSTOPAGUA,,,,2033,,,,,,9999999.0
FixedCost,BAU,CostaRica,BACKSTOPAGUA,,,,2034,,,,,,9999999.0
FixedCost,BAU,CostaRica,BACKSTOPAGUA,,,,2035,,,,,,9999999.0
FixedCost,BAU,CostaRica,BACKSTOPAGUA,,,,2036,,,,,,9999999.0
FixedCost,BAU,CostaRica,BACKSTOPAGUA,,,,2037,,,,,,9999999.0
FixedCost,BAU,CostaRica,BACKSTOPAGUA,,,,2038,,,,,,9999999.0
FixedCost,BAU,CostaRica,BACKSTOPAGUA,,,,2039,,,,,,9999999.0
FixedCost,BAU,CostaRica,BACKSTOPAGUA,,,,2040,,,,,,9999999.0
FixedCost,BAU,CostaRica,BACKSTOPAGUA,,,,2041,,,,,,9999999.0
FixedCost,BAU,CostaRica,BACKSTOPAGUA,,,,2042,,,,,,9999999.0
FixedCost,BAU,CostaRica,BACKSTOPAGUA,,,,2043,,,,,,9999999.0
FixedCost,BAU,CostaRica,BACKSTOPAGUA,,,,2044,,,,,,9999999.0
FixedCost,BAU,CostaRica,BACKSTOPAGUA,,,,2045,,,,,,9999999.0
FixedCost,BAU,CostaRica,BACKSTOPAGUA,,,,2046,,,,,,9999999.0
FixedCost,BAU,CostaRica,BACKSTOPAGUA,,,,2047,,,,,,9999999.0
FixedCost,BAU,CostaRica,BACKSTOPAGUA,,,,2048,,,,,,9999999.0
FixedCost,BAU,CostaRica,BACKSTOPAGUA,,,,2049,,,,,,9999999.0
FixedCost,BAU,CostaRica,BACKSTOPAGUA,,,,2050,,,,,,9999999.0
FixedCost,BAU,CostaRica,CRALCURB,,,,2015,,,,,,306.8973867
FixedCost,BAU,CostaRica,CRALCURB,,,,2016,,,,,,306.8973867
FixedCost,BAU,CostaRica,CRALCURB,,,,2017,,,,,,306.8973867
FixedCost,BAU,CostaRica,CRALCURB,,,,2018,,,,,,306.8973867
FixedCost,BAU,CostaRica,CRALCURB,,,,2019,,,,,,306.8973867
FixedCost,BAU,CostaRica,CRALCURB,,,,2020,,,,,,306.8973867
FixedCost,BAU,CostaRica,CRALCURB,,,,2021,,,,,,306.8973867
FixedCost,BAU,CostaRica,CRALCURB,,,,2022,,,,,,306.8973867
FixedCost,BAU,CostaRica,CRALCURB,,,,2023,,,,,,306.8973867
FixedCost,BAU,CostaRica,CRALCURB,,,,2024,,,,,,306.8973867
FixedCost,BAU,CostaRica,CRALCURB,,,,2025,,,,,,306.8973867
FixedCost,BAU,CostaRica,CRALCURB,,,,2026,,,,,,306.8973867
FixedCost,BAU,CostaRica,CRALCURB,,,,2027,,,,,,306.8973867
FixedCost,BAU,CostaRica,CRALCURB,,,,2028,,,,,,306.8973867
FixedCost,BAU,CostaRica,CRALCURB,,,,2029,,,,,,306.8973867
FixedCost,BAU,CostaRica,CRALCURB,,,,2030,,,,,,306.8973867
FixedCost,BAU,CostaRica,CRALCURB,,,,2031,,,,,,306.8973867
FixedCost,BAU,CostaRica,CRALCURB,,,,2032,,,,,,306.8973867
FixedCost,BAU,CostaRica,CRALCURB,,,,2033,,,,,,306.8973867
FixedCost,BAU,CostaRica,CRALCURB,,,,2034,,,,,,306.8973867
FixedCost,BAU,CostaRica,CRALCURB,,,,2035,,,,,,306.8973867
FixedCost,BAU,CostaRica,CRALCURB,,,,2036,,,,,,306.8973867
FixedCost,BAU,CostaRica,CRALCURB,,,,2037,,,,,,306.8973867
FixedCost,BAU,CostaRica,CRALCURB,,,,2038,,,,,,306.8973867
FixedCost,BAU,CostaRica,CRALCURB,,,,2039,,,,,,306.8973867
FixedCost,BAU,CostaRica,CRALCURB,,,,2040,,,,,,306.8973867
FixedCost,BAU,CostaRica,CRALCURB,,,,2041,,,,,,306.8973867
FixedCost,BAU,CostaRica,CRALCURB,,,,2042,,,,,,306.8973867
FixedCost,BAU,CostaRica,CRALCURB,,,,2043,,,,,,306.8973867
FixedCost,BAU,CostaRica,CRALCURB,,,,2044,,,,,,306.8973867
FixedCost,BAU,CostaRica,CRALCURB,,,,2045,,,,,,306.8973867
FixedCost,BAU,CostaRica,CRALCURB,,,,2046,,,,,,306.8973867
FixedCost,BAU,CostaRica,CRALCURB,,,,2047,,,,,,306.8973867
FixedCost,BAU,CostaRica,CRALCURB,,,,2048,,,,,,306.8973867
FixedCost,BAU,CostaRica,CRALCURB,,,,2049,,,,,,306.8973867
FixedCost,BAU,CostaRica,CRALCURB,,,,2050,,,,,,306.8973867
FixedCost,BAU,CostaRica,CRALCURBFUT,,,,2015,,,,,,306.8973867
FixedCost,BAU,CostaRica,CRALCURBFUT,,,,2016,,,,,,306.8973867
FixedCost,BAU,CostaRica,CRALCURBFUT,,,,2017,,,,,,306.8973867
FixedCost,BAU,CostaRica,CRALCURBFUT,,,,2018,,,,,,306.8973867
FixedCost,BAU,CostaRica,CRALCURBFUT,,,,2019,,,,,,306.8973867
FixedCost,BAU,CostaRica,CRALCURBFUT,,,,2020,,,,,,306.8973867
FixedCost,BAU,CostaRica,CRALCURBFUT,,,,2021,,,,,,306.8973867
FixedCost,BAU,CostaRica,CRALCURBFUT,,,,2022,,,,,,306.8973867
FixedCost,BAU,CostaRica,CRALCURBFUT,,,,2023,,,,,,306.8973867
FixedCost,BAU,CostaRica,CRALCURBFUT,,,,2024,,,,,,306.8973867
FixedCost,BAU,CostaRica,CRALCURBFUT,,,,2025,,,,,,306.8973867
FixedCost,BAU,CostaRica,CRALCURBFUT,,,,2026,,,,,,306.8973867
FixedCost,BAU,CostaRica,CRALCURBFUT,,,,2027,,,,,,306.8973867
FixedCost,BAU,CostaRica,CRALCURBFUT,,,,2028,,,,,,306.8973867
FixedCost,BAU,CostaRica,CRALCURBFUT,,,,2029,,,,,,306.8973867
FixedCost,BAU,CostaRica,CRALCURBFUT,,,,2030,,,,,,306.8973867
FixedCost,BAU,CostaRica,CRALCURBFUT,,,,2031,,,,,,306.8973867
FixedCost,BAU,CostaRica,CRALCURBFUT,,,,2032,,,,,,306.8973867
FixedCost,BAU,CostaRica,CRALCURBFUT,,,,2033,,,,,,306.8973867
FixedCost,BAU,CostaRica,CRALCURBFUT,,,,2034,,,,,,306.8973867
FixedCost,BAU,CostaRica,CRALCURBFUT,,,,2035,,,,,,306.8973867
FixedCost,BAU,CostaRica,CRALCURBFUT,,,,2036,,,,,,306.8973867
FixedCost,BAU,CostaRica,CRALCURBFUT,,,,2037,,,,,,306.8973867
FixedCost,BAU,CostaRica,CRALCURBFUT,,,,2038,,,,,,306.8973867
FixedCost,BAU,CostaRica,CRALCURBFUT,,,,2039,,,,,,306.8973867
FixedCost,BAU,CostaRica,CRALCURBFUT,,,,2040,,,,,,306.8973867
FixedCost,BAU,CostaRica,CRALCURBFUT,,,,2041,,,,,,306.8973867
FixedCost,BAU,CostaRica,CRALCURBFUT,,,,2042,,,,,,306.8973867
FixedCost,BAU,CostaRica,CRALCURBFUT,,,,2043,,,,,,306.8973867
FixedCost,BAU,CostaRica,CRALCURBFUT,,,,2044,,,,,,306.8973867
FixedCost,BAU,CostaRica,CRALCURBFUT,,,,2045,,,,,,306.8973867
FixedCost,BAU,CostaRica,CRALCURBFUT,,,,2046,,,,,,306.8973867
FixedCost,BAU,CostaRica,CRALCURBFUT,,,,2047,,,,,,306.8973867
FixedCost,BAU,CostaRica,CRALCURBFUT,,,,2048,,,,,,306.8973867
FixedCost,BAU,CostaRica,CRALCURBFUT,,,,2049,,,,,,306.8973867
FixedCost,BAU,CostaRica,CRALCURBFUT,,,,2050,,,,,,306.8973867
FixedCost,BAU,CostaRica,CREPOT,,,,2015,,,,,,188.18
FixedCost,BAU,CostaRica,CREPOT,,,,2016,,,,,,188.18
FixedCost,BAU,CostaRica,CREPOT,,,,2017,,,,,,188.18
FixedCost,BAU,CostaRica,CREPOT,,,,2018,,,,,,188.18
FixedCost,BAU,CostaRica,CREPOT,,,,2019,,,,,,188.18
FixedCost,BAU,CostaRica,CREPOT,,,,2020,,,,,,188.18
FixedCost,BAU,CostaRica,CREPOT,,,,2021,,,,,,188.18
