PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
SpecifiedDemandProfile,BAU,CostaRica,,CR05DEMINDYSERV,,,2045,Lluviosa,,,,,0.58
SpecifiedDemandProfile,BAU,CostaRica,,CR05DEMINDYSERV,,,2046,Lluviosa,,,,,0.58
SpecifiedDemandProfile,BAU,CostaRica,,CR05DEMINDYSERV,,,2047,Lluviosa,,,,,0.58
SpecifiedDemandProfile,BAU,CostaRica,,CR05DEMINDYSERV,,,2048,Lluviosa,,,,,0.58
SpecifiedDemandProfile,BAU,CostaRica,,CR05DEMINDYSERV,,,2049,Lluviosa,,,,,0.58
SpecifiedDemandProfile,BAU,CostaRica,,CR05DEMINDYSERV,,,2050,Lluviosa,,,,,0.58
SpecifiedDemandProfile,BAU,CostaRica,,CR06VERTCOHUMANO,,,2015,Lluviosa,,,,,0.58
SpecifiedDemandProfile,BAU,CostaRica,,CR06VERTCOHUMANO,,,2016,Lluviosa,,,,,0.58
SpecifiedDemandProfile,BAU,CostaRica,,CR06VERTCOHUMANO,,,2017,Lluviosa,,,,,0.58
SpecifiedDemandProfile,BAU,CostaRica,,CR06VERTCOHUMANO,,,2018,Lluviosa,,,,,0.58
SpecifiedDemandProfile,BAU,CostaRica,,CR06VERTCOHUMANO,,,2019,Lluviosa,,,,,0.58
SpecifiedDemandProfile,BAU,CostaRica,,CR06VERTCOHUMANO,,,2020,Lluviosa,,,,,0.58
SpecifiedDemandProfile,BAU,CostaRica,,CR06VERTCOHUMANO,,,2021,Lluviosa,,,,,0.58
SpecifiedDemandProfile,BAU,CostaRica,,CR06VERTCOHUMANO,,,2022,Lluviosa,,,,,0.58
SpecifiedDemandProfile,BAU,CostaRica,,CR06VERTCOHUMANO,,,2023,Lluviosa,,,,,0.58
SpecifiedDemandProfile,BAU,CostaRica,,CR06VERTCOHUMANO,,,2024,Lluviosa,,,,,0.58
SpecifiedDemandProfile,BAU,CostaRica,,CR06VERTCOHUMANO,,,2025,Lluviosa,,,,,0.58
SpecifiedDemandProfile,BAU,CostaRica,,CR06VERTCOHUMANO,,,2026,Lluviosa,,,,,0.58
SpecifiedDemandProfile,BAU,CostaRica,,CR06VERTCOHUMANO,,,2027,Lluviosa,,,,,0.58
SpecifiedDemandProfile,BAU,CostaRica,,CR06VERTCOHUMANO,,,2028,Lluviosa,,,,,0.58
SpecifiedDemandProfile,BAU,CostaRica,,CR06VERTCOHUMANO,,,2029,Lluviosa,,,,,0.58
SpecifiedDemandProfile,BAU,CostaRica,,CR06VERTCOHUMANO,,,2030,Lluviosa,,,,,0.58
SpecifiedDemandProfile,BAU,CostaRica,,CR06VERTCOHUMANO,,,2031,Lluviosa,,,,,0.58
SpecifiedDemandProfile,BAU,CostaRica,,CR06VERTCOHUMANO,,,2032,Lluviosa,,,,,0.58
SpecifiedDemandProfile,BAU,CostaRica,,CR06VERTCOHUMANO,,,2033,Lluviosa,,,,,0.58
SpecifiedDemandProfile,BAU,CostaRica,,CR06VERTCOHUMANO,,,2034,Lluviosa,,,,,0.58
SpecifiedDemandProfile,BAU,CostaRica,,CR06VERTCOHUMANO,,,2035,Lluviosa,,,,,0.58
SpecifiedDemandProfile,BAU,CostaRica,,CR06VERTCOHUMANO,,,2036,Lluviosa,,,,,0.58
SpecifiedDemandProfile,BAU,CostaRica,,CR06VERTCOHUMANO,,,2037,Lluviosa,,,,,0.58
SpecifiedDemandProfile,BAU,CostaRica,,CR06VERTCOHUMANO,,,2038,Lluviosa,,,,,0.58
SpecifiedDemandProfile,BAU,CostaRica,,CR06VERTCOHUMANO,,,2039,Lluviosa,,,,,0.58
