PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
SpecifiedAnnualDemand,OP15C,CR,,E1PCO,,,2021,,,,,,3.21
SpecifiedAnnualDemand,OP15C,CR,,E1PCO,,,2022,,,,,,3.21
SpecifiedAnnualDemand,OP15C,CR,,E1PCO,,,2023,,,,,,3.21
SpecifiedAnnualDemand,OP15C,CR,,E1PCO,,,2024,,,,,,3.21
SpecifiedAnnualDemand,OP15C,CR,,E1PCO,,,2025,,,,,,3.21
SpecifiedAnnualDemand,OP15C,CR,,E1PCO,,,2026,,,,,,3.21
SpecifiedAnnualDemand,OP15C,CR,,E1PCO,,,2027,,,,,,3.21
SpecifiedAnnualDemand,OP15C,CR,,E1PCO,,,2028,,,,,,3.21
SpecifiedAnnualDemand,OP15C,CR,,E1PCO,,,2029,,,,,,3.21
SpecifiedAnnualDemand,OP15C,CR,,E1PCO,,,2030,,,,,,3.21
SpecifiedAnnualDemand,OP15C,CR,,E1PCO,,,2031,,,,,,3.21
SpecifiedAnnualDemand,OP15C,CR,,E1PCO,,,2032,,,,,,3.21
SpecifiedAnnualDemand,OP15C,CR,,E1PCO,,,2033,,,,,,3.21
SpecifiedAnnualDemand,OP15C,CR,,E1PCO,,,2034,,,,,,3.21
SpecifiedAnnualDemand,OP15C,CR,,E1PCO,,,2035,,,,,,3.21
SpecifiedAnnualDemand,OP15C,CR,,E1PCO,,,2036,,,,,,3.21
SpecifiedAnnualDemand,OP15C,CR,,E1PCO,,,2037,,,,,,3.21
SpecifiedAnnualDemand,OP15C,CR,,E1PCO,,,2038,,,,,,3.21
SpecifiedAnnualDemand,OP15C,CR,,E1PCO,,,2039,,,,,,3.21
SpecifiedAnnualDemand,OP15C,CR,,E1PCO,,,2040,,,,,,3.21
SpecifiedAnnualDemand,OP15C,CR,,E1PCO,,,2041,,,,,,3.21
SpecifiedAnnualDemand,OP15C,CR,,E1PCO,,,2042,,,,,,3.21
SpecifiedAnnualDemand,OP15C,CR,,E1PCO,,,2043,,,,,,3.21
SpecifiedAnnualDemand,OP15C,CR,,E1PCO,,,2044,,,,,,3.21
SpecifiedAnnualDemand,OP15C,CR,,E1PCO,,,2045,,,,,,3.21
SpecifiedAnnualDemand,OP15C,CR,,E1PCO,,,2046,,,,,,3.21
SpecifiedAnnualDemand,OP15C,CR,,E1PCO,,,2047,,,,,,3.21
SpecifiedAnnualDemand,OP15C,CR,,E1PCO,,,2048,,,,,,3.21
SpecifiedAnnualDemand,OP15C,CR,,E1PCO,,,2049,,,,,,3.21
SpecifiedAnnualDemand,OP15C,CR,,E1PCO,,,2050,,,,,,3.21
SpecifiedAnnualDemand,OP15C,CR,,E6TDFREHEA,,,2015,,,,,,20.87
SpecifiedAnnualDemand,OP15C,CR,,E6TDFREHEA,,,2016,,,,,,21.73
SpecifiedAnnualDemand,OP15C,CR,,E6TDFREHEA,,,2017,,,,,,22.29
SpecifiedAnnualDemand,OP15C,CR,,E6TDFREHEA,,,2018,,,,,,22.86
SpecifiedAnnualDemand,OP15C,CR,,E6TDFREHEA,,,2019,,,,,,23.43
SpecifiedAnnualDemand,OP15C,CR,,E6TDFREHEA,,,2020,,,,,,23.99
SpecifiedAnnualDemand,OP15C,CR,,E6TDFREHEA,,,2021,,,,,,24.42
SpecifiedAnnualDemand,OP15C,CR,,E6TDFREHEA,,,2022,,,,,,24.8501
SpecifiedAnnualDemand,OP15C,CR,,E6TDFREHEA,,,2023,,,,,,25.2801
SpecifiedAnnualDemand,OP15C,CR,,E6TDFREHEA,,,2024,,,,,,25.7101
SpecifiedAnnualDemand,OP15C,CR,,E6TDFREHEA,,,2025,,,,,,26.1402
SpecifiedAnnualDemand,OP15C,CR,,E6TDFREHEA,,,2026,,,,,,26.5702
SpecifiedAnnualDemand,OP15C,CR,,E6TDFREHEA,,,2027,,,,,,27.0002
SpecifiedAnnualDemand,OP15C,CR,,E6TDFREHEA,,,2028,,,,,,27.4303
SpecifiedAnnualDemand,OP15C,CR,,E6TDFREHEA,,,2029,,,,,,27.8603
SpecifiedAnnualDemand,OP15C,CR,,E6TDFREHEA,,,2030,,,,,,28.2903
SpecifiedAnnualDemand,OP15C,CR,,E6TDFREHEA,,,2031,,,,,,28.7204
SpecifiedAnnualDemand,OP15C,CR,,E6TDFREHEA,,,2032,,,,,,29.1504
SpecifiedAnnualDemand,OP15C,CR,,E6TDFREHEA,,,2033,,,,,,29.5804
SpecifiedAnnualDemand,OP15C,CR,,E6TDFREHEA,,,2034,,,,,,30.0105
SpecifiedAnnualDemand,OP15C,CR,,E6TDFREHEA,,,2035,,,,,,30.4405
SpecifiedAnnualDemand,OP15C,CR,,E6TDFREHEA,,,2036,,,,,,30.8705
SpecifiedAnnualDemand,OP15C,CR,,E6TDFREHEA,,,2037,,,,,,31.3006
